species,year,qtr,portComplex,gearGroup,marketCategory,live,sampleNumber,clusterNumber,weight,comLands
BCAC,1986,2,MRO,TWL,956,N,198605099,2,6,13077
BCAC,1986,2,MRO,TWL,956,N,198605099,1,20,13077
BCAC,1986,2,MRO,TWL,956,N,198605102,2,2,13077
BCAC,1986,2,OLA,HKL,956,N,198605583,2,50,12547
BCAC,1986,2,OLA,HKL,956,N,198605583,1,38,12547
BCAC,1986,2,OLA,HKL,956,N,198605572,1,36,12547
BCAC,1986,2,OLA,HKL,956,N,198605594,1,26,12547
BCAC,1986,2,OLA,HKL,956,N,198605594,2,36,12547
BCAC,1986,2,OLA,HKL,956,N,198605572,2,41,12547
BCAC,1986,2,OLA,NET,956,N,198605591,2,18,141874
BCAC,1986,2,OLA,NET,956,N,198605576,1,22,141874
BCAC,1986,2,OLA,NET,956,N,198605600,2,40,141874
BCAC,1986,2,OLA,NET,956,N,198605602,2,30,141874
BCAC,1986,2,OLA,NET,956,N,198605587,2,9,141874
BCAC,1986,2,OLA,NET,956,N,198605577,2,54,141874
BCAC,1986,2,OLA,NET,956,N,198605578,2,43,141874
BCAC,1986,2,OLA,NET,956,N,198605587,1,10,141874
BCAC,1986,2,OLA,NET,956,N,198605580,2,19,141874
BCAC,1986,2,OLA,NET,956,N,198605600,1,31,141874
BCAC,1986,2,OLA,NET,956,N,198605577,1,50,141874
BCAC,1986,2,OLA,NET,956,N,198605576,2,20,141874
BCAC,1986,2,OLA,NET,956,N,198605598,1,49,141874
BCAC,1986,2,OLA,NET,956,N,198605580,1,27,141874
BCAC,1986,2,OLA,NET,956,N,198605578,1,39,141874
BCAC,1986,2,OLA,NET,956,N,198605603,1,33,141874
BCAC,1986,2,OLA,NET,956,N,198605604,2,37,141874
BCAC,1986,2,OLA,NET,956,N,198605590,2,5,141874
BCAC,1986,2,OLA,NET,956,N,198605604,1,23,141874
BCAC,1986,2,OLA,NET,956,N,198605602,1,42,141874
BCAC,1986,2,OLA,NET,956,N,198605598,2,49,141874
BCAC,1986,2,OLA,NET,956,N,198605603,2,52,141874
BCAC,1986,2,OLA,NET,956,N,198605591,1,30,141874
BCAC,1986,2,OSB,HKL,956,N,198604616,1,31,22757
BCAC,1986,2,OSB,HKL,956,N,198604616,2,25,22757
BCAC,1986,2,OSB,NET,956,N,198604501,2,9,35039
BCAC,1986,2,OSB,NET,956,N,198604499,2,3,35039
BCAC,1986,2,OSB,NET,956,N,198604499,1,6,35039
BCAC,1986,2,OSB,NET,956,N,198604501,1,17,35039
BCAC,1986,2,OSB,NET,956,N,198604498,2,41,35039
BCAC,1986,2,OSB,NET,956,N,198604498,1,45,35039
BCAC,1986,2,OSD,NET,956,N,198605866,1,31,18848
BCAC,1986,2,OSD,NET,956,N,198605879,1,10,18848
BCAC,1986,2,OSD,NET,956,N,198605874,2,4,18848
BCAC,1986,2,OSD,NET,956,N,198605870,2,5,18848
BCAC,1986,2,OSD,NET,956,N,198605836,1,8,18848
BCAC,1986,2,OSD,NET,956,N,198605877,2,23,18848
BCAC,1986,2,OSD,NET,956,N,198605879,2,5,18848
BCAC,1986,2,OSD,NET,956,N,198605851,2,10,18848
BCAC,1986,2,OSD,NET,956,N,198605836,2,4,18848
BCAC,1986,2,OSD,NET,956,N,198605865,2,51,18848
BCAC,1986,2,OSD,NET,956,N,198605866,2,33,18848
BCAC,1986,2,OSD,NET,956,N,198605874,1,7,18848
BCAC,1986,2,OSD,NET,956,N,198605851,1,6,18848
BCAC,1986,2,OSD,NET,956,N,198605865,1,51,18848
BCAC,1986,2,OSD,NET,956,N,198605877,1,22,18848
BCAC,1986,2,OSD,NET,956,N,198605870,1,4,18848
BCAC,1986,3,MNT,NET,956,N,198600010,2,15,75864
BCAC,1986,3,MNT,NET,956,N,198600006,1,5,75864
BCAC,1986,3,MNT,NET,956,N,198600019,2,20,75864
BCAC,1986,3,MNT,NET,956,N,198600003,2,7,75864
BCAC,1986,3,MNT,NET,956,N,198600018,1,10,75864
BCAC,1986,3,MNT,NET,956,N,198600011,2,18,75864
BCAC,1986,3,MNT,NET,956,N,198600011,1,5,75864
BCAC,1986,3,MNT,NET,956,N,198600018,2,16,75864
BCAC,1986,3,MNT,NET,956,N,198600019,1,10,75864
BCAC,1986,3,MNT,NET,956,N,198600014,1,22,75864
BCAC,1986,3,MNT,NET,956,N,198600016,2,20,75864
BCAC,1986,3,MNT,NET,956,N,198600014,2,12,75864
BCAC,1986,3,MNT,NET,956,N,198600002,1,4,75864
BCAC,1986,3,MNT,NET,956,N,198600006,2,3,75864
BCAC,1986,3,MNT,NET,956,N,198600010,1,7,75864
BCAC,1986,3,MNT,NET,956,N,198600016,1,6,75864
BCAC,1986,3,MNT,NET,956,N,198600003,1,10,75864
BCAC,1986,3,MNT,NET,956,N,198600002,2,8,75864
BCAC,1986,3,MNT,TWL,956,N,198605054,1,13,101722
BCAC,1986,3,MNT,TWL,956,N,198600007,2,31,101722
BCAC,1986,3,MNT,TWL,956,N,198600007,1,31,101722
BCAC,1986,3,MNT,TWL,956,N,198600020,1,17,101722
BCAC,1986,3,MNT,TWL,956,N,198600005,1,13,101722
BCAC,1986,3,MNT,TWL,956,N,198600013,2,14,101722
BCAC,1986,3,MNT,TWL,956,N,198605054,2,12,101722
BCAC,1986,3,MNT,TWL,956,N,198600020,2,16,101722
BCAC,1986,3,MNT,TWL,956,N,198600005,2,20,101722
BCAC,1986,3,MNT,TWL,956,N,198600013,1,18,101722
BCAC,1986,3,MRO,TWL,956,N,198605125,2,24,35993
BCAC,1986,3,MRO,TWL,956,N,198605120,2,25,35993
BCAC,1986,3,MRO,TWL,956,N,198605125,1,27,35993
BCAC,1986,3,MRO,TWL,956,N,198605120,1,32,35993
BCAC,1986,3,OLA,HKL,956,N,198605617,2,34,6008
BCAC,1986,3,OLA,HKL,956,N,198605617,1,15,6008
BCAC,1986,3,OLA,NET,956,N,198605611,2,49,132567
BCAC,1986,3,OLA,NET,956,N,198605624,2,48,132567
BCAC,1986,3,OLA,NET,956,N,198605618,2,25,132567
BCAC,1986,3,OLA,NET,956,N,198605630,2,40,132567
BCAC,1986,3,OLA,NET,956,N,198605608,2,18,132567
BCAC,1986,3,OLA,NET,956,N,198605627,1,26,132567
BCAC,1986,3,OLA,NET,956,N,198605612,2,22,132567
BCAC,1986,3,OLA,NET,956,N,198605611,1,45,132567
BCAC,1986,3,OLA,NET,956,N,198605607,1,46,132567
BCAC,1986,3,OLA,NET,956,N,198605623,1,45,132567
BCAC,1986,3,OLA,NET,956,N,198605627,2,20,132567
BCAC,1986,3,OLA,NET,956,N,198605629,2,11,132567
BCAC,1986,3,OLA,NET,956,N,198605620,2,48,132567
BCAC,1986,3,OLA,NET,956,N,198605614,1,42,132567
BCAC,1986,3,OLA,NET,956,N,198605624,1,46,132567
BCAC,1986,3,OLA,NET,956,N,198605620,1,36,132567
BCAC,1986,3,OLA,NET,956,N,198605616,1,51,132567
BCAC,1986,3,OLA,NET,956,N,198605614,2,46,132567
BCAC,1986,3,OLA,NET,956,N,198605616,2,47,132567
BCAC,1986,3,OLA,NET,956,N,198605618,1,22,132567
BCAC,1986,3,OLA,NET,956,N,198605623,2,49,132567
BCAC,1986,3,OLA,NET,956,N,198605612,1,15,132567
BCAC,1986,3,OLA,NET,956,N,198605615,1,9,132567
BCAC,1986,3,OLA,NET,956,N,198605615,2,9,132567
BCAC,1986,3,OLA,NET,956,N,198605608,1,20,132567
BCAC,1986,3,OLA,NET,956,N,198605629,1,25,132567
BCAC,1986,3,OLA,NET,956,N,198605630,1,41,132567
BCAC,1986,3,OLA,NET,956,N,198605607,2,29,132567
BCAC,1986,3,OSB,HKL,956,N,198604625,2,15,19207
BCAC,1986,3,OSB,HKL,956,N,198604620,1,16,19207
BCAC,1986,3,OSB,HKL,956,N,198604620,2,18,19207
BCAC,1986,3,OSB,HKL,956,N,198604625,1,26,19207
BCAC,1986,3,OSB,NET,956,N,198604513,1,9,27391
BCAC,1986,3,OSB,NET,956,N,198604504,2,22,27391
BCAC,1986,3,OSB,NET,956,N,198604506,1,13,27391
BCAC,1986,3,OSB,NET,956,N,198604512,1,16,27391
BCAC,1986,3,OSB,NET,956,N,198604511,2,13,27391
BCAC,1986,3,OSB,NET,956,N,198604512,2,18,27391
BCAC,1986,3,OSB,NET,956,N,198604510,2,15,27391
BCAC,1986,3,OSB,NET,956,N,198604506,2,22,27391
BCAC,1986,3,OSB,NET,956,N,198604509,2,22,27391
BCAC,1986,3,OSB,NET,956,N,198604511,1,21,27391
BCAC,1986,3,OSB,NET,956,N,198604513,2,4,27391
BCAC,1986,3,OSB,NET,956,N,198604503,2,15,27391
BCAC,1986,3,OSB,NET,956,N,198604504,1,24,27391
BCAC,1986,3,OSB,NET,956,N,198604507,2,21,27391
BCAC,1986,3,OSB,NET,956,N,198604507,1,5,27391
BCAC,1986,3,OSB,NET,956,N,198604509,1,19,27391
BCAC,1986,3,OSB,NET,956,N,198604503,1,12,27391
BCAC,1986,3,OSB,NET,956,N,198604510,1,14,27391
BCAC,1986,3,OSB,TWL,956,N,198604515,1,30,6708
BCAC,1986,3,OSB,TWL,956,N,198604514,1,38,6708
BCAC,1986,3,OSB,TWL,956,N,198604515,2,15,6708
BCAC,1986,3,OSB,TWL,956,N,198604514,2,28,6708
BCAC,1986,3,OSD,NET,956,N,198605914,2,8,2519
BCAC,1986,3,OSD,NET,956,N,198605914,1,4,2519
BCAC,1986,3,OSD,NET,956,N,198605947,1,17,2519
BCAC,1986,3,OSD,NET,956,N,198605947,2,27,2519
BCAC,1986,3,OSF,NET,956,N,198604886,2,27,46673
BCAC,1986,3,OSF,NET,956,N,198604883,1,2,46673
BCAC,1986,3,OSF,NET,956,N,198604885,1,3,46673
BCAC,1986,4,MNT,NET,956,N,198600037,1,13,246650
BCAC,1986,4,MNT,NET,956,N,198600032,2,4,246650
BCAC,1986,4,MNT,NET,956,N,198600037,2,33,246650
BCAC,1986,4,MNT,NET,956,N,198600045,2,44,246650
BCAC,1986,4,MNT,NET,956,N,198600044,2,49,246650
BCAC,1986,4,MNT,NET,956,N,198600032,1,17,246650
BCAC,1986,4,MNT,NET,956,N,198600021,1,12,246650
BCAC,1986,4,MNT,NET,956,N,198600044,1,48,246650
BCAC,1986,4,MNT,NET,956,N,198600021,2,6,246650
BCAC,1986,4,MNT,NET,956,N,198600045,1,32,246650
BCAC,1986,4,MNT,TWL,956,N,198600023,2,42,114941
BCAC,1986,4,MNT,TWL,956,N,198600035,1,28,114941
BCAC,1986,4,MNT,TWL,956,N,198600038,1,24,114941
BCAC,1986,4,MNT,TWL,956,N,198600046,2,28,114941
BCAC,1986,4,MNT,TWL,956,N,198600029,1,2,114941
BCAC,1986,4,MNT,TWL,956,N,198600023,1,48,114941
BCAC,1986,4,MNT,TWL,956,N,198600041,1,36,114941
BCAC,1986,4,MNT,TWL,956,N,198600038,2,19,114941
BCAC,1986,4,MNT,TWL,956,N,198600042,1,32,114941
BCAC,1986,4,MNT,TWL,956,N,198600042,2,38,114941
BCAC,1986,4,MNT,TWL,956,N,198600041,2,38,114941
BCAC,1986,4,MNT,TWL,956,N,198600036,2,28,114941
BCAC,1986,4,MNT,TWL,956,N,198600035,2,31,114941
BCAC,1986,4,MNT,TWL,956,N,198600046,1,26,114941
BCAC,1986,4,MNT,TWL,956,N,198600031,1,37,114941
BCAC,1986,4,MNT,TWL,956,N,198600033,1,31,114941
BCAC,1986,4,MNT,TWL,956,N,198600029,2,3,114941
BCAC,1986,4,MNT,TWL,956,N,198600031,2,34,114941
BCAC,1986,4,MNT,TWL,956,N,198600036,1,5,114941
BCAC,1986,4,MRO,NET,956,N,198605135,1,28,42166
BCAC,1986,4,MRO,NET,956,N,198605135,2,22,42166
BCAC,1986,4,MRO,NET,956,N,198605138,2,35,42166
BCAC,1986,4,MRO,NET,956,N,198605138,1,37,42166
BCAC,1986,4,MRO,TWL,956,N,198605129,2,4,43494
BCAC,1986,4,MRO,TWL,956,N,198605131,2,19,43494
BCAC,1986,4,MRO,TWL,956,N,198605145,2,15,43494
BCAC,1986,4,MRO,TWL,956,N,198605139,2,19,43494
BCAC,1986,4,MRO,TWL,956,N,198605131,1,23,43494
BCAC,1986,4,MRO,TWL,956,N,198605145,1,21,43494
BCAC,1986,4,MRO,TWL,956,N,198605142,2,46,43494
BCAC,1986,4,MRO,TWL,956,N,198605129,1,27,43494
BCAC,1986,4,MRO,TWL,956,N,198605137,1,39,43494
BCAC,1986,4,MRO,TWL,956,N,198605139,1,21,43494
BCAC,1986,4,MRO,TWL,956,N,198605133,1,4,43494
BCAC,1986,4,MRO,TWL,956,N,198605142,1,47,43494
BCAC,1986,4,MRO,TWL,956,N,198605137,2,29,43494
BCAC,1986,4,MRO,TWL,956,N,198605133,2,2,43494
BCAC,1986,4,OLA,HKL,956,N,198605637,2,42,16015
BCAC,1986,4,OLA,HKL,956,N,198605641,1,17,16015
BCAC,1986,4,OLA,HKL,956,N,198605641,2,5,16015
BCAC,1986,4,OLA,HKL,956,N,198605637,1,22,16015
BCAC,1986,4,OLA,NET,956,N,198605644,2,38,84819
BCAC,1986,4,OLA,NET,956,N,198605631,1,35,84819
BCAC,1986,4,OLA,NET,956,N,198605643,1,19,84819
BCAC,1986,4,OLA,NET,956,N,198605643,2,27,84819
BCAC,1986,4,OLA,NET,956,N,198605631,2,42,84819
BCAC,1986,4,OLA,NET,956,N,198605644,1,36,84819
BCAC,1986,4,OLA,NET,956,N,198605645,2,15,84819
BCAC,1986,4,OLA,NET,956,N,198605633,1,31,84819
BCAC,1986,4,OLA,NET,956,N,198605633,2,32,84819
BCAC,1986,4,OLA,NET,956,N,198605646,1,31,84819
BCAC,1986,4,OLA,NET,956,N,198605646,2,37,84819
BCAC,1986,4,OLA,NET,956,N,198605645,1,22,84819
BCAC,1986,4,OSB,HKL,956,N,198604628,2,51,40786
BCAC,1986,4,OSB,HKL,956,N,198604630,2,44,40786
BCAC,1986,4,OSB,HKL,956,N,198604630,1,37,40786
BCAC,1986,4,OSB,HKL,956,N,198604628,1,53,40786
BCAC,1986,4,OSB,NET,956,N,198604519,1,40,69309
BCAC,1986,4,OSB,NET,956,N,198604517,2,25,69309
BCAC,1986,4,OSB,NET,956,N,198604516,1,43,69309
BCAC,1986,4,OSB,NET,956,N,198604632,1,15,69309
BCAC,1986,4,OSB,NET,956,N,198604632,2,30,69309
BCAC,1986,4,OSB,NET,956,N,198604516,2,30,69309
BCAC,1986,4,OSB,NET,956,N,198604520,2,39,69309
BCAC,1986,4,OSB,NET,956,N,198604633,1,38,69309
BCAC,1986,4,OSB,NET,956,N,198604519,2,28,69309
BCAC,1986,4,OSB,NET,956,N,198604633,2,40,69309
BCAC,1986,4,OSB,NET,956,N,198604517,1,20,69309
BCAC,1986,4,OSB,NET,956,N,198604520,1,43,69309
BCAC,1986,4,OSB,TWL,956,N,198604518,2,25,19506
BCAC,1986,4,OSB,TWL,956,N,198604518,1,30,19506
BCAC,1987,1,MNT,NET,956,N,198700054,2,22,127499
BCAC,1987,1,MNT,NET,956,N,198700048,2,49,127499
BCAC,1987,1,MNT,NET,956,N,198700055,1,43,127499
BCAC,1987,1,MNT,NET,956,N,198700054,1,7,127499
BCAC,1987,1,MNT,NET,956,N,198700058,1,7,127499
BCAC,1987,1,MNT,NET,956,N,198700058,2,22,127499
BCAC,1987,1,MNT,NET,956,N,198700048,1,34,127499
BCAC,1987,1,MNT,TWL,956,N,198700050,1,43,127227
BCAC,1987,1,MNT,TWL,956,N,198700052,1,53,127227
BCAC,1987,1,MNT,TWL,956,N,198700050,2,30,127227
BCAC,1987,1,MNT,TWL,956,N,198700047,1,16,127227
BCAC,1987,1,MNT,TWL,956,N,198700047,2,15,127227
BCAC,1987,1,MNT,TWL,956,N,198700051,1,38,127227
BCAC,1987,1,MNT,TWL,956,N,198700052,2,48,127227
BCAC,1987,1,MNT,TWL,956,N,198700051,2,40,127227
BCAC,1987,1,MRO,HKL,956,N,198702503,2,11,9617
BCAC,1987,1,MRO,HKL,956,N,198702503,1,20,9617
BCAC,1987,1,MRO,TWL,956,N,198705155,2,25,30699
BCAC,1987,1,MRO,TWL,956,N,198705155,1,18,30699
BCAC,1987,1,OLA,HKL,956,N,198705674,1,33,3479
BCAC,1987,1,OLA,HKL,956,N,198705674,2,24,3479
BCAC,1987,1,OLA,NET,956,N,198705670,2,44,45961
BCAC,1987,1,OLA,NET,956,N,198705660,1,29,45961
BCAC,1987,1,OLA,NET,956,N,198705648,2,15,45961
BCAC,1987,1,OLA,NET,956,N,198705665,1,42,45961
BCAC,1987,1,OLA,NET,956,N,198705648,1,36,45961
BCAC,1987,1,OLA,NET,956,N,198705654,2,18,45961
BCAC,1987,1,OLA,NET,956,N,198705654,1,24,45961
BCAC,1987,1,OLA,NET,956,N,198705649,1,22,45961
BCAC,1987,1,OLA,NET,956,N,198705668,1,12,45961
BCAC,1987,1,OLA,NET,956,N,198705665,2,36,45961
BCAC,1987,1,OLA,NET,956,N,198705669,1,16,45961
BCAC,1987,1,OLA,NET,956,N,198705670,1,36,45961
BCAC,1987,1,OLA,NET,956,N,198705655,1,52,45961
BCAC,1987,1,OLA,NET,956,N,198705669,2,22,45961
BCAC,1987,1,OLA,NET,956,N,198705666,2,41,45961
BCAC,1987,1,OLA,NET,956,N,198705676,2,44,45961
BCAC,1987,1,OLA,NET,956,N,198705649,2,13,45961
BCAC,1987,1,OLA,NET,956,N,198705668,2,23,45961
BCAC,1987,1,OLA,NET,956,N,198705672,2,29,45961
BCAC,1987,1,OLA,NET,956,N,198705655,2,49,45961
BCAC,1987,1,OLA,NET,956,N,198705658,1,2,45961
BCAC,1987,1,OLA,NET,956,N,198705660,2,24,45961
BCAC,1987,1,OLA,NET,956,N,198705666,1,39,45961
BCAC,1987,1,OLA,NET,956,N,198705676,1,34,45961
BCAC,1987,1,OLA,NET,956,N,198705672,1,26,45961
BCAC,1987,1,OSB,NET,956,N,198704521,1,31,69421
BCAC,1987,1,OSB,NET,956,N,198704637,2,40,69421
BCAC,1987,1,OSB,NET,956,N,198704521,2,32,69421
BCAC,1987,1,OSB,NET,956,N,198704638,2,39,69421
BCAC,1987,1,OSB,NET,956,N,198704637,1,32,69421
BCAC,1987,1,OSB,NET,956,N,198704638,1,48,69421
BCAC,1987,1,OSD,NET,956,N,198700513,1,4,1070
BCAC,1987,2,MNT,NET,956,N,198700073,2,4,42912
BCAC,1987,2,MNT,NET,956,N,198700066,1,15,42912
BCAC,1987,2,MNT,NET,956,N,198700059,1,2,42912
BCAC,1987,2,MNT,NET,956,N,198700073,1,10,42912
BCAC,1987,2,MNT,NET,956,N,198700059,2,5,42912
BCAC,1987,2,MNT,NET,956,N,198700072,2,5,42912
BCAC,1987,2,MNT,NET,956,N,198700066,2,16,42912
BCAC,1987,2,MNT,NET,956,N,198700072,1,11,42912
BCAC,1987,2,MNT,TWL,956,N,198700070,1,35,104624
BCAC,1987,2,MNT,TWL,956,N,198700062,2,21,104624
BCAC,1987,2,MNT,TWL,956,N,198700070,2,31,104624
BCAC,1987,2,MNT,TWL,956,N,198700065,1,13,104624
BCAC,1987,2,MNT,TWL,956,N,198700074,1,39,104624
BCAC,1987,2,MNT,TWL,956,N,198700065,2,18,104624
BCAC,1987,2,MNT,TWL,956,N,198700069,1,13,104624
BCAC,1987,2,MNT,TWL,956,N,198700064,1,43,104624
BCAC,1987,2,MNT,TWL,956,N,198700062,1,6,104624
BCAC,1987,2,MNT,TWL,956,N,198700064,2,38,104624
BCAC,1987,2,MNT,TWL,956,N,198700071,1,3,104624
BCAC,1987,2,MRO,TWL,956,N,198702511,2,50,18026
BCAC,1987,2,MRO,TWL,956,N,198702522,1,23,18026
BCAC,1987,2,MRO,TWL,956,N,198702522,2,22,18026
BCAC,1987,2,MRO,TWL,956,N,198702509,1,5,18026
BCAC,1987,2,MRO,TWL,956,N,198702511,1,47,18026
BCAC,1987,2,MRO,TWL,956,N,198702519,1,24,18026
BCAC,1987,2,MRO,TWL,956,N,198702519,2,24,18026
BCAC,1987,2,OLA,HKL,956,N,198705688,2,28,4487
BCAC,1987,2,OLA,HKL,956,N,198705681,2,5,4487
BCAC,1987,2,OLA,HKL,956,N,198705688,1,17,4487
BCAC,1987,2,OLA,HKL,956,N,198705681,1,25,4487
BCAC,1987,2,OLA,NET,956,N,198705691,2,17,49580
BCAC,1987,2,OLA,NET,956,N,198705706,1,22,49580
BCAC,1987,2,OLA,NET,956,N,198705687,1,38,49580
BCAC,1987,2,OLA,NET,956,N,198705680,2,4,49580
BCAC,1987,2,OLA,NET,956,N,198705706,2,6,49580
BCAC,1987,2,OLA,NET,956,N,198705693,1,5,49580
BCAC,1987,2,OLA,NET,956,N,198705680,1,9,49580
BCAC,1987,2,OLA,NET,956,N,198705695,2,9,49580
BCAC,1987,2,OLA,NET,956,N,198705683,1,6,49580
BCAC,1987,2,OLA,NET,956,N,198705695,1,27,49580
BCAC,1987,2,OLA,NET,956,N,198705702,1,21,49580
BCAC,1987,2,OLA,NET,956,N,198705704,2,5,49580
BCAC,1987,2,OLA,NET,956,N,198705707,1,35,49580
BCAC,1987,2,OLA,NET,956,N,198705702,2,20,49580
BCAC,1987,2,OLA,NET,956,N,198705691,1,28,49580
BCAC,1987,2,OLA,NET,956,N,198705705,1,7,49580
BCAC,1987,2,OLA,NET,956,N,198705707,2,39,49580
BCAC,1987,2,OLA,NET,956,N,198705687,2,33,49580
BCAC,1987,2,OSB,NET,956,N,198704523,2,46,8992
BCAC,1987,2,OSB,NET,956,N,198704523,1,30,8992
BCAC,1987,2,OSD,NET,956,N,198700531,2,12,11601
BCAC,1987,3,MNT,NET,956,N,198700084,2,41,134562
BCAC,1987,3,MNT,NET,956,N,198700083,2,8,134562
BCAC,1987,3,MNT,NET,956,N,198700083,1,18,134562
BCAC,1987,3,MNT,NET,956,N,198700091,2,5,134562
BCAC,1987,3,MNT,NET,956,N,198700086,1,14,134562
BCAC,1987,3,MNT,NET,956,N,198700086,2,28,134562
BCAC,1987,3,MNT,NET,956,N,198700084,1,35,134562
BCAC,1987,3,MNT,NET,956,N,198700091,1,5,134562
BCAC,1987,3,MNT,TWL,956,N,198700088,1,2,63403
BCAC,1987,3,MNT,TWL,956,N,198700077,1,18,63403
BCAC,1987,3,MNT,TWL,956,N,198700079,1,4,63403
BCAC,1987,3,MNT,TWL,956,N,198700077,2,34,63403
BCAC,1987,3,MNT,TWL,956,N,198700075,1,20,63403
BCAC,1987,3,MNT,TWL,956,N,198700078,1,26,63403
BCAC,1987,3,MNT,TWL,956,N,198700090,2,3,63403
BCAC,1987,3,MNT,TWL,956,N,198700075,2,28,63403
BCAC,1987,3,MNT,TWL,956,N,198700088,2,6,63403
BCAC,1987,3,MNT,TWL,956,N,198700080,1,6,63403
BCAC,1987,3,MNT,TWL,956,N,198700085,2,2,63403
BCAC,1987,3,MRO,TWL,956,N,198702533,1,2,20766
BCAC,1987,3,MRO,TWL,956,N,198702530,1,18,20766
BCAC,1987,3,MRO,TWL,956,N,198702535,1,12,20766
BCAC,1987,3,MRO,TWL,956,N,198702530,2,28,20766
BCAC,1987,3,MRO,TWL,956,N,198702535,2,14,20766
BCAC,1987,3,OLA,NET,956,N,198705714,2,33,66579
BCAC,1987,3,OLA,NET,956,N,198705722,2,20,66579
BCAC,1987,3,OLA,NET,956,N,198705713,1,21,66579
BCAC,1987,3,OLA,NET,956,N,198705723,2,24,66579
BCAC,1987,3,OLA,NET,956,N,198705720,1,27,66579
BCAC,1987,3,OLA,NET,956,N,198705710,1,14,66579
BCAC,1987,3,OLA,NET,956,N,198705712,2,34,66579
BCAC,1987,3,OLA,NET,956,N,198705720,2,31,66579
BCAC,1987,3,OLA,NET,956,N,198705726,1,21,66579
BCAC,1987,3,OLA,NET,956,N,198705714,1,45,66579
BCAC,1987,3,OLA,NET,956,N,198705713,2,25,66579
BCAC,1987,3,OLA,NET,956,N,198705712,1,32,66579
BCAC,1987,3,OLA,NET,956,N,198705723,1,31,66579
BCAC,1987,3,OLA,NET,956,N,198705710,2,5,66579
BCAC,1987,3,OLA,NET,956,N,198705722,1,15,66579
BCAC,1987,3,OLA,NET,956,N,198705726,2,16,66579
BCAC,1987,3,OSB,NET,956,N,198704532,2,4,2413
BCAC,1987,3,OSB,TWL,956,N,198704534,2,33,3603
BCAC,1987,3,OSB,TWL,956,N,198704534,1,25,3603
BCAC,1987,4,MNT,NET,956,N,198700100,1,14,23970
BCAC,1987,4,MNT,NET,956,N,198700095,1,3,23970
BCAC,1987,4,MNT,NET,956,N,198700100,2,6,23970
BCAC,1987,4,MRO,NET,956,N,198702562,2,3,5341
BCAC,1987,4,MRO,NET,956,N,198702562,1,8,5341
BCAC,1987,4,MRO,TWL,956,N,198702556,1,28,19667
BCAC,1987,4,MRO,TWL,956,N,198702556,2,25,19667
BCAC,1987,4,OLA,HKL,956,N,198705733,1,45,4721
BCAC,1987,4,OLA,HKL,956,N,198705740,2,4,4721
BCAC,1987,4,OLA,HKL,956,N,198705738,2,13,4721
BCAC,1987,4,OLA,HKL,956,N,198705737,2,35,4721
BCAC,1987,4,OLA,HKL,956,N,198705733,2,30,4721
BCAC,1987,4,OLA,HKL,956,N,198705738,1,20,4721
BCAC,1987,4,OLA,HKL,956,N,198705740,1,2,4721
BCAC,1987,4,OLA,HKL,956,N,198705737,1,34,4721
BCAC,1987,4,OLA,NET,956,N,198705735,2,52,35202
BCAC,1987,4,OLA,NET,956,N,198705730,1,38,35202
BCAC,1987,4,OLA,NET,956,N,198705732,2,32,35202
BCAC,1987,4,OLA,NET,956,N,198705730,2,44,35202
BCAC,1987,4,OLA,NET,956,N,198705735,1,49,35202
BCAC,1987,4,OLA,NET,956,N,198705728,1,24,35202
BCAC,1987,4,OLA,NET,956,N,198705728,2,12,35202
BCAC,1987,4,OLA,NET,956,N,198705732,1,25,35202
BCAC,1987,4,OSB,NET,956,N,198704535,1,44,88212
BCAC,1987,4,OSB,NET,956,N,198704535,2,35,88212
BCAC,1987,4,OSD,NET,956,N,198700601,1,15,3062
BCAC,1987,4,OSD,NET,956,N,198700601,2,15,3062
BCAC,1987,4,OSF,NET,956,N,198704918,2,24,69216
BCAC,1987,4,OSF,NET,956,N,198704918,1,49,69216
BCAC,1988,1,MNT,TWL,956,N,198800102,2,35,47265
BCAC,1988,1,MNT,TWL,956,N,198800106,2,1,47265
BCAC,1988,1,MNT,TWL,956,N,198800103,2,5,47265
BCAC,1988,1,MNT,TWL,956,N,198800103,1,6,47265
BCAC,1988,1,MNT,TWL,956,N,198800102,1,30,47265
BCAC,1988,1,MNT,TWL,956,N,198800106,1,1,47265
BCAC,1988,1,MRO,TWL,956,N,198802581,2,7,1025
BCAC,1988,1,OLA,HKL,956,N,198805751,1,19,7706
BCAC,1988,1,OLA,HKL,956,N,198805745,1,35,7706
BCAC,1988,1,OLA,HKL,956,N,198805745,2,41,7706
BCAC,1988,1,OLA,HKL,956,N,198805751,2,27,7706
BCAC,1988,1,OLA,NET,956,N,198805747,2,46,26249
BCAC,1988,1,OLA,NET,956,N,198805750,2,44,26249
BCAC,1988,1,OLA,NET,956,N,198805747,1,39,26249
BCAC,1988,1,OLA,NET,956,N,198805743,1,42,26249
BCAC,1988,1,OLA,NET,956,N,198805743,2,44,26249
BCAC,1988,1,OLA,NET,956,N,198805750,1,45,26249
BCAC,1988,1,OLA,NET,956,N,198805753,1,28,26249
BCAC,1988,1,OLA,NET,956,N,198805753,2,20,26249
BCAC,1988,1,OSB,NET,956,N,198804540,1,28,13291
BCAC,1988,1,OSB,NET,956,N,198804540,2,18,13291
BCAC,1988,1,OSD,NET,956,N,198800616,1,25,19031
BCAC,1988,1,OSD,NET,956,N,198800616,2,47,19031
